0.0,0.0,0.0,0.0,5.477595163933051,5.477595163933051,1.9335320400619607,0.5852714695536928,1.9335320400619607,0.5852714695536928,7.284857093326921,7.284857093326921,0.0,0.0,0.0,0.0,6.654401279477471,5.787734240002685,5.482628073569955,5.482628073569955,11.901041812294839,11.918936602114941,0.0,0.0,0.0,0.0,5.503318924299447,5.503318924299447,6.654401279477471,5.787734240002685,11.926765572661235,11.926765572661235,5.482628073569955,5.482628073569955
0.0,0.0,0.0,0.0,6.966909448860931,6.966909448860931,2.2194178779085285,0.47275266323739484,2.2194178779085285,0.7783123114274184,7.932272949536749,7.932272949536749,0.0,0.0,0.0,0.0,6.519673471828084,6.519673471828084,6.421877302106887,6.421877302106887,10.160018448884419,10.160018448884419,0.0,0.0,0.0,0.0,6.519673471828084,6.519673471828084,6.519673471828084,6.519673471828084,10.160018448884419,10.160018448884419,6.421877302106887,6.421877302106887
0.0,0.0,0.0,0.0,5.542490438246098,5.542490438246098,2.2142888280628013,0.8054358026022654,2.2142888280628013,0.8054358026022654,10.095193082039504,10.095193082039504,0.0,0.0,0.0,0.0,4.793610660523894,4.793610660523894,10.095193082039504,10.095193082039504,9.582517878816384,9.591695327072784,0.0,0.0,0.0,0.0,5.6232519829024135,5.542490438246098,4.793610660523894,4.793610660523894,9.601561083948413,9.601561083948413,10.095193082039504,10.095193082039504
0.0,0.0,0.0,0.0,7.900005839805785,7.900005839805785,2.465649428116162,0.7154804908773891,2.738451784060667,0.7154804908773891,8.186573452242902,8.186573452242902,0.0,0.0,0.0,0.0,6.378110739402838,6.378110739402838,8.048712322824464,8.048712322824464,10.945777403288645,8.448634736833323,0.0,0.0,0.0,0.0,6.338692050355811,6.338692050355811,6.378110739402838,6.378110739402838,8.746777678593775,8.746777678593775,8.048712322824464,8.048712322824464
0.0,0.0,0.0,0.0,74.27379135194883,74.27379135194883,0.28489091244045583,0.02960760060004737,0.28489091244045583,0.02960760060004737,54.632931547227415,21.129957628233807,0.0,0.0,0.0,0.0,36.998480143169196,36.998480143169196,54.632931547227415,21.129957628233807,77.89907755875464,77.89907755875464,0.0,0.0,0.0,0.0,24.084467194778536,14.169210727162671,36.998480143169196,36.998480143169196,77.89907755875464,77.89907755875464,54.632931547227415,21.129957628233807
0.0,0.0,0.0,0.0,49.00255126082098,44.267909312438576,0.5232104150679214,0.13614577863941732,0.5232104150679214,0.13614577863941732,30.075427117411852,14.752043028124454,0.0,0.0,0.08532250898663112,0.3560994655142238,46.293603672738534,46.293603672738534,30.075427117411852,14.752043028124454,81.88756277178669,81.88756277178669,0.0,0.0,0.0,0.0,43.87209364944734,23.71006502685892,46.293603672738534,46.293603672738534,81.88756277178669,81.88756277178669,30.075427117411852,14.752043028124454
0.0,0.0,0.0,0.0,42.39019936133595,35.99955263469785,0.43234184050759267,0.0,0.43234184050759267,0.0,49.952843023187874,12.472310925562086,0.0,0.0,0.09431395362424319,0.23286365540852966,46.16392599776651,46.16392599776651,34.45096759439325,12.472310925562086,60.71398166803825,60.71398166803825,0.0,0.0,0.0,0.0,40.7504719870865,29.027998724675037,46.16392599776651,46.16392599776651,60.27279267789866,60.27279267789866,34.45096759439325,12.472310925562086
0.0,0.0,0.0,0.0,49.69061196904018,49.69061196904018,0.0,0.0,0.3870786235264253,0.0,40.33685864839388,17.82647430228027,0.0,0.0,1.079745634047397,1.520504334019425,60.56519299766039,60.56519299766039,40.33685864839388,17.82647430228027,57.170574910385,61.41728336774571,0.0,0.0,0.0,0.0,45.00136625495772,36.904890869374704,60.56519299766039,60.56519299766039,54.16804774293064,54.16804774293064,40.33685864839388,17.82647430228027
0.0,0.0,0.0,0.0,61.45651893972768,61.45651893972768,0.3131205649725172,0.0,0.3131205649725172,0.0,38.923021139026886,10.890089259693521,0.0,0.0,0.0,0.0,55.964031800036594,55.964031800036594,38.923021139026886,10.890089259693521,63.34354476878554,64.51469701179963,0.0,0.0,0.0,0.0,57.059276027299774,40.249039289175656,55.964031800036594,55.964031800036594,65.95186618501224,65.95186618501224,38.923021139026886,10.890089259693521
0.0,0.0,0.0,0.0,46.10246553619014,46.10246553619014,0.0,0.0,0.15255912920854933,0.0,42.53823596815663,21.001470388975598,0.0,0.0,0.3609896938947911,1.792904327694333,25.74870232736312,25.74870232736312,42.53823596815663,21.001470388975598,50.636583076977125,50.636583076977125,0.0,0.0,0.0,0.0,25.047632907940937,18.7666129698679,25.74870232736312,25.74870232736312,50.636583076977125,50.636583076977125,42.53823596815663,21.001470388975598
0.0,0.0,0.0,0.0,53.50367990979328,53.50367990979328,0.0,0.0,0.0,0.0,43.47859655296862,14.70760921674211,0.0,0.0,0.0,1.8353763311505844,58.88735472032147,58.88735472032147,43.47859655296862,14.70760921674211,77.21831498016853,80.1593699893885,0.0,0.0,0.0,0.0,41.61826255110487,36.9924749929526,58.88735472032147,58.88735472032147,81.69633158150835,81.69633158150835,43.47859655296862,14.70760921674211
0.0,0.0,0.0,0.0,56.682463966347974,71.18356026916123,0.889586154279705,0.37837912144560754,0.889586154279705,0.37837912144560754,31.8400360164686,16.0412471045921,0.0,0.0,0.0,0.0,41.238169208668694,42.304401020008385,31.8400360164686,16.0412471045921,71.18356026916123,71.18356026916123,0.0,0.0,0.0,0.0,41.7321928118277,28.028751314532368,41.238169208668694,42.304401020008385,71.18356026916123,71.18356026916123,31.8400360164686,16.0412471045921
0.0,0.0,0.0,0.0,42.893276789755106,42.893276789755106,0.15689166764444593,0.15689166764444593,0.15689166764444593,0.15689166764444593,45.22368795990546,19.393050503696006,0.0,0.0,0.0,0.0,41.74156455857457,41.74156455857457,45.22368795990546,19.393050503696006,57.385976969107766,58.74352570442012,0.0,0.0,0.0,0.0,47.22204529073568,21.765701738212172,41.74156455857457,41.74156455857457,57.72155081379171,57.72155081379171,45.22368795990546,19.393050503696006
0.0,0.0,0.0,0.0,52.1232967545799,52.1232967545799,0.3970112522893196,0.0935032843658144,0.3970112522893196,0.0935032843658144,34.92070686468547,14.44415906637726,0.0,0.0,2.417320098505794,2.5242529389744184,38.33231772315306,36.83962256232573,34.92070686468547,14.44415906637726,64.56326244206406,64.56326244206406,0.0,0.0,0.0,0.0,46.15436267523472,23.35718758236095,38.33231772315306,36.83962256232573,64.56326244206406,64.56326244206406,34.92070686468547,14.44415906637726
0.0,0.0,0.0,0.0,222.60663179771822,147.85731776997798,0.0,0.0,0.0,0.0,13.147435374192373,7.433616094133604,0.0,0.0,5.967487740404237,7.964185027281917,358.6846913595751,358.0913332035689,13.147435374192373,7.433616094133604,352.80510853117175,352.80510853117175,0.0,0.0,0.0,0.0,313.86574408368546,239.37449376189073,358.6846913595751,358.0913332035689,430.626071341115,430.626071341115,13.147435374192373,7.433616094133604
0.0,0.0,0.0,0.0,391.8650768748039,178.94634452463131,0.4461876372764355,0.0,0.4461876372764355,0.0,6.021964229683087,12.236586131157829,0.0,0.0,51.277063068716664,19.950423595858176,327.72889865076877,327.72889865076877,6.021964229683087,12.236586131157829,434.83213053027924,438.9438343269532,0.0,0.0,0.0,0.0,171.65735801694385,102.77753373078129,327.72889865076877,327.72889865076877,429.8625666771258,429.8625666771258,6.021964229683087,12.236586131157829
0.0,0.0,0.0,0.0,139.14282144195926,139.14282144195926,0.9475613311674789,0.3469532258736307,0.9475613311674789,0.9475613311674789,25.186388437669205,6.729976258902911,0.0,0.0,2.704819026198509,2.3932691907201464,169.5764088466825,169.5764088466825,25.186388437669205,6.729976258902911,160.171185805323,160.171185805323,0.0,0.0,0.0,0.0,90.8242742304969,79.43104669082427,169.5764088466825,169.5764088466825,176.401766004415,176.401766004415,25.186388437669205,6.729976258902911
0.0,0.0,0.0,0.0,106.06056081464448,103.50633579199888,0.10153193776689462,0.0,0.4061277510675785,0.10153193776689462,1.8415106359681868,1.8415106359681868,0.0,0.0,7.282925712465533,9.802311344700929,287.6384865768806,287.6384865768806,1.8415106359681868,1.8415106359681868,390.4186699316153,390.4186699316153,0.0,0.0,0.0,0.0,148.87966474552314,122.90640148913509,287.6384865768806,287.6384865768806,390.1225351131285,390.1225351131285,0.8162371467534666,0.8162371467534666
0.0,0.0,0.0,0.0,156.61829140573235,74.21986876696518,0.0,0.0,0.0,0.0,11.193814521127663,3.326778806078612,0.0,0.0,0.20945989270523863,1.6494966550537542,300.64494410840615,300.64494410840615,11.193814521127663,3.326778806078612,465.6202577639088,465.6202577639088,0.0,0.0,0.0,0.0,245.7680552290166,126.02165131339902,300.64494410840615,300.64494410840615,465.6202577639088,465.6202577639088,28.29845897364652,6.3698249513753815
0.0,0.0,0.0,0.0,103.36814199346934,50.217581067537424,0.0,0.0,0.0,0.0,3.251107303352624,0.6692315153082667,0.0,0.0,4.828165917687756,6.083864084575345,403.8996476027287,403.8996476027287,3.251107303352624,0.6692315153082667,562.0542497817723,562.0542497817723,0.0,0.0,0.0,0.0,187.97905014386862,162.69115127218646,403.8996476027287,403.8996476027287,562.0542497817723,562.0542497817723,3.251107303352624,0.6692315153082667
0.0,0.0,0.0,0.0,186.84069372429823,143.60379045235115,0.0,0.0,0.0,0.0,11.151796888968352,0.8274629000536385,0.0,0.0,9.002681923833363,9.002681923833363,337.0713391739675,342.06829966028965,11.151796888968352,0.8274629000536385,553.775075987842,553.775075987842,0.0,0.0,0.0,0.0,211.2082960843912,191.87341319506527,337.0713391739675,342.06829966028965,553.775075987842,553.775075987842,11.151796888968352,0.8274629000536385
0.0,0.0,0.0,0.0,232.82678978023222,88.42539594681293,0.0,0.0,0.0,0.0,4.407935289899739,4.168920533883487,0.0,0.0,1.826995249057569,1.9158919653302808,293.4375773128871,279.11178762071296,4.407935289899739,4.168920533883487,326.04589921963776,326.04589921963776,0.0,0.0,0.0,0.0,124.11323428897303,147.2083495821435,293.4375773128871,279.11178762071296,342.2821296634085,342.2821296634085,4.407935289899739,4.168920533883487
0.0,0.0,0.0,0.0,204.08726206595568,131.78328838557346,0.0,0.0,0.0,0.0,11.082327137629667,4.789454248402582,0.0,0.0,1.6147622617861976,12.116871635911956,230.6111030292179,241.24637713595112,11.082327137629667,4.789454248402582,289.8800398375167,292.235041348209,0.0,0.0,0.0,0.0,91.3185546590871,124.435728433468,230.6111030292179,241.24637713595112,309.6080033123328,309.6080033123328,11.082327137629667,4.789454248402582
0.0,0.0,0.0,0.0,191.63965799302406,137.32598697410253,0.0,0.0,0.0,0.0,9.989093640357646,5.4963936990050515,0.0,0.0,3.290428126061055,6.582399604901688,211.98001872601372,228.69247152514123,9.989093640357646,5.4963936990050515,463.3397125248223,463.3397125248223,0.0,0.0,0.0,0.0,114.41388605940878,100.36474570690702,211.98001872601372,228.69247152514123,463.3397125248223,463.3397125248223,9.989093640357646,5.4963936990050515
0.18614591866163552,0.18614591866163552,0.1151966347888354,0.13290654104147406,0.10965886224544065,0.11749947089598967,0.13773153098027346,0.13032955777870622,0.13773153098027346,0.11108442745463137,0.07078479557943194,0.0752259795003723,0.18466552402132205,0.1623499455543749,0.1979890757841431,0.18817460761317617,0.10428557799541406,0.10428557799541406,0.0730876316865862,0.029498233944023535,1.1491152174699726,1.1694021069853793,0.13389347080168304,0.1585667148069072,0.21109330982247326,0.21109330982247326,0.14178890888335477,0.14359828011040454,0.08684981889838901,0.08684981889838901,0.31324054000410123,0.31324054000410123,0.09364866835760632,0.09107168509483847
0.11320141357578045,0.11320141357578045,0.1477018907100387,0.14193433374230557,0.12463166283910614,0.07057392435062551,0.024066442256268288,0.0450918090204591,0.0861987604995753,0.05101666299640314,0.10958358238692967,0.15137215423495978,0.026530762051572447,0.02831346147796269,0.11970302324849781,0.15383647403026396,0.10963601472299997,0.10963601472299997,0.015310242132527971,0.1233732867734189,1.0717693816130283,0.9490252828724531,0.20207422321494112,0.20207422321494112,0.20474827235452647,0.23568335063600424,0.13700569415169725,0.14712513501326538,0.09364415222155807,0.09364415222155807,0.19148289132874027,0.19148289132874027,0.047398831807552354,0.08079822988433427
0.1353664415274645,0.1353664415274645,0.08678033530398145,0.1254098262543431,0.06452757220722383,0.06452757220722383,0.04575690406937204,0.04575690406937204,0.04575690406937204,0.04575690406937204,0.09787951298549381,0.09787951298549381,0.09445182576032086,0.09445182576032086,0.3062611331825151,0.3062611331825151,0.11398420217043331,0.11398420217043331,0.04075139256594489,0.04075139256594489,1.2507793907857239,1.0222125013737953,0.3851523470952255,0.3851523470952255,0.21349594716791426,0.21349594716791426,0.19244015421328048,0.19244015421328048,0.11991464514731981,0.11991464514731981,0.2754663558896916,0.2754663558896916,0.0481508443536198,0.0481508443536198
0.19028239132455985,0.19028239132455985,0.17221560125432125,0.1918143705995216,0.13798378848965862,0.13798378848965862,0.08452299448064847,0.08452299448064847,0.06835797178622444,0.06244136217257905,0.22023522749363963,0.20090059250619133,0.12947866217004336,0.12947866217004336,0.05361927462366136,0.0848927825815013,0.09271115957096128,0.09271115957096128,0.10037105594577006,0.0529853521650565,1.2223081539332774,0.9393674299093068,0.0689390673732789,0.0689390673732789,0.2656663370269882,0.2047041272578205,0.2573725181935746,0.2551537895884575,0.021447709849464546,0.021447709849464546,0.4319125017961136,0.4319125017961136,0.11521540685143393,0.08214578526088022
0.12189747385473779,0.12189747385473779,0.07359348356421018,0.07359348356421018,0.07126558041767873,0.04803945584205812,0.23945658275457607,0.2777611708929572,0.23945658275457607,0.2777611708929572,0.14755731535627764,0.1571863692805668,0.16919623324108135,0.16919623324108135,0.04661096982032291,0.03523598853613514,0.08279928237094819,0.11374981284187771,0.0874021817743172,0.0888835746857463,1.2408252839909573,0.9924274368781125,0.09650216680166741,0.11512539197391902,0.15036138051005415,0.15036138051005415,0.2186112682151808,0.29490300315377965,0.1231143323176974,0.11374981284187771,0.28728441103785857,0.28728441103785857,0.09025915381778762,0.057880137325122885
0.09142754440365261,0.09142754440365261,0.04586029070247318,0.04586029070247318,0.07384532432602711,0.031599156639510274,0.04346715519190749,0.021733577595953745,0.04346715519190749,0.021733577595953745,0.01802177557956614,0.025884935114281984,0.03169683563994153,0.03169683563994153,0.0825387553644086,0.04825342621303887,0.06275875777707991,0.060512140767161104,0.013723899560591016,0.007081727531265828,1.2133197038568067,0.9733223997972184,0.12556635505437547,0.1089609249810625,0.15184200617038246,0.15184200617038246,0.05767944975465478,0.11277040599788134,0.06275875777707991,0.060512140767161104,0.12541983655372857,0.12541983655372857,0.05802132625616416,0.017679899078056754
0.16522560317560034,0.14683882816996938,0.07829701689897846,0.07829701689897846,0.03146181500963518,0.02615008000800846,0.13401916004104336,0.12789023503916638,0.13401916004104336,0.12789023503916638,0.07569222377318074,0.14586841504467218,0.10623470003253438,0.10623470003253438,0.11440660003503701,0.10163800628112665,0.06930792689622556,0.0766115625234623,0.11624527753560013,0.09755205627987532,1.0154096496859693,0.8239318177523292,0.24888542945122114,0.08881833815220061,0.18049684130527716,0.18049684130527716,0.13452990379119978,0.15654295942294127,0.06930792689622556,0.07150412502189814,0.2704898900828375,0.2704898900828375,0.1478603156702822,0.13882015129251368
0.22670066182054902,0.22670066182054902,0.07952696105023327,0.12004990777910382,0.09791689269827493,0.07258327004448302,0.07339698383421937,0.06802647282195942,0.07920147553433872,0.06802647282195942,0.0919496582402083,0.08750135618964956,0.09959856786373007,0.049907779103829875,0.14147770424216125,0.14147770424216125,0.11847672778561355,0.11847672778561355,0.025604860583704023,0.041824888792448736,1.5495822935879353,1.1247152001735923,0.1847672778561354,0.26532494304003473,0.26272105891287834,0.26272105891287834,0.20814798741456003,0.2060323315612455,0.06672453075838125,0.06672453075838125,0.1854724964739069,0.1854724964739069,0.05479006184224802,0.05479006184224802
0.07998842314670958,0.07998842314670958,0.042618086288902915,0.042618086288902915,0.07527074941572405,0.07527074941572405,0.03737033685780666,0.03737033685780666,0.03737033685780666,0.03737033685780666,0.05730118318197022,0.05730118318197022,0.09949520891078456,0.09949520891078456,0.20710057603326332,0.20710057603326332,0.1079234125425452,0.1079234125425452,0.022899270244783658,0.022899270244783658,1.1360582404773227,0.8163165781705286,0.2682183042560308,0.2682183042560308,0.2450539961611918,0.2450539961611918,0.167821966655058,0.167821966655058,0.09477753517979902,0.09477753517979902,0.2156347948050461,0.2156347948050461,0.09117302041904604,0.09117302041904604
0.08637565586044411,0.08637565586044411,0.07556583003762334,0.07556583003762334,0.1005828555132943,0.06362354627145944,0.07638943581460017,0.10011957726374482,0.07638943581460017,0.10011957726374482,0.07932353139508008,0.09795761209918066,0.05229896683802814,0.05229896683802814,0.08416221533481892,0.03984192946125372,0.1661624655050737,0.0956926962124944,0.03762848893562852,0.03762848893562852,1.2111637704054765,1.0063433087435534,0.08349303564102524,0.10876743792200144,0.060432073885674245,0.060432073885674245,0.2434269824577117,0.21079160354500517,0.15133756151949088,0.0956926962124944,0.09275860063201448,0.09275860063201448,0.09641335126734912,0.08488287038967363
0.3077453506469776,0.3077453506469776,0.6907548054281516,0.6907548054281516,0.7246889101822979,0.7963094485816742,0.6457812403132814,0.6744947135667898,0.7021205552576654,0.6744947135667898,0.5464804786448981,0.6681320689253873,0.8312768033203216,0.8312768033203216,0.5309817288773794,0.2969234165987803,0.37468907332703233,0.492153282091385,0.6651410821281469,0.5404441234722855,2.6060739872246796,2.2388351901016827,1.0070380638417975,0.9993702613252355,0.33743769230685566,0.33743769230685566,0.7560126991861253,0.6587784374867445,0.450823282711335,0.492153282091385,0.6740596609417367,0.6740596609417367,0.4980808741077343,0.5495802285984018
0.2896509874164027,0.2896509874164027,0.13341299057874378,0.13341299057874378,0.5370784765717614,0.4791040660012965,0.3896830971709704,0.5112690869279034,0.3896830971709704,0.5112690869279034,0.6302575578127565,0.7311739293110109,0.08019148688059538,0.08019148688059538,0.18420277448175354,0.11815947550014674,0.7866613537273568,0.9196874797932375,0.34243036024270773,0.46584013984599476,3.3720216268315966,2.789237871383024,0.3414355657810601,0.2981067403404076,0.33331141101093775,0.33331141101093775,0.6755207058177238,0.482033183027259,0.7866613537273568,0.9196874797932375,0.48114892128357223,0.48114892128357223,0.4925337912335396,0.41344763153255265
0.6694055166666201,0.7118586238816906,0.1742311317192949,0.1742311317192949,0.8726658481812003,0.7978275643158981,0.30953293192121284,0.31255331109066453,0.30953293192121284,0.31255331109066453,0.5343274482550319,1.1292862116894267,0.014542566371433923,0.014542566371433923,0.568670278070649,0.5047389189839221,0.6083826708541801,0.3639556899189252,0.27731555411372844,0.32083138733286537,1.8996506987423476,1.3309244877241162,0.5267205673838202,0.5864569554018643,0.5117864703793094,0.5117864703793094,0.9122663750695666,1.4388750765582219,0.5335443869888777,0.3639556899189252,1.318003976832573,1.318003976832573,0.39197809665772676,0.428390445533894
0.6523878703155488,0.636547567156516,0.5064466156859987,0.1549691197166912,0.3861489287579596,0.25300176514147443,0.36266540239631667,0.25870648970574145,0.36266540239631667,0.25870648970574145,0.4951479379082271,0.12544855473849376,0.9702462613284476,0.9702462613284476,0.7265492896510204,0.640092250380915,0.7286539453155072,0.7286539453155072,0.5661523737469684,0.06363814101303723,3.393037245205124,2.408999950706749,0.5721340266881415,0.6983025952065913,0.6771452672109601,0.6893855014702127,0.865511949182535,0.7982183535943365,0.502735775435456,0.502735775435456,1.0900454771780554,1.0900454771780554,0.557069122984446,0.059871915087113356
1.1312979786417752,1.0055598567528734,1.0088960008835028,0.669357056002356,0.675626706178884,1.057557689409583,0.6079835079440493,0.3964259542810207,0.6079835079440493,0.3964259542810207,0.4706264013243342,0.4657947443075603,0.6553222427631556,0.6553222427631556,0.5203234449254371,0.5203234449254371,0.9261826343344449,0.9261826343344449,0.4429018932042744,0.5754848625336059,2.1782145186691775,1.3763895327902704,0.8661320399831122,0.8661320399831122,0.9086391177854446,0.8018825056052973,0.6844847440429696,0.8749325581208075,0.47235199311603915,0.47235199311603915,1.1988836571502197,1.1988836571502197,0.4216771141663033,0.4617683634602487
1.3913455732327338,0.9814146012726035,0.8169057109493942,1.2780233093495246,0.9101912846967316,1.2017634477121768,0.7503904691049019,0.4229055499989325,0.7503904691049019,0.4229055499989325,0.9842065990784218,0.6846964030856503,0.5490381567558956,0.5490381567558956,0.9074540319459294,0.5966116095648369,0.5119757545100345,0.5119757545100345,0.9992067441528175,0.5143845369307404,2.789753258562537,2.5922878451196696,0.7877813416808593,0.7912850252018861,1.2209242169677919,1.2637348499903376,1.4814011887341245,1.3754147622230655,0.35759469936479316,0.35759469936479316,1.2485157246958776,1.2485157246958776,0.9149541044831273,0.6275425656489013
0.4311348050489707,0.504488942277464,0.39346497367524086,0.39346497367524086,0.6337135614702154,0.41662943806318603,0.8256476949703329,0.850577070930693,0.718980851812509,0.850577070930693,0.9828902853751705,0.9010425112044309,0.4196628798282741,0.4196628798282741,0.24554332251221925,0.26749441019412923,0.8755064468910532,0.9598361279605012,0.48275846854210586,0.368094369821777,2.7182395889520947,1.8099719709980904,0.3263983339234756,0.3503901006109903,0.6770090484810178,0.6770090484810178,1.1820495256248615,1.1140452766002509,0.8755064468910532,0.9598361279605012,1.366041557049112,1.366041557049112,0.6637722116879062,0.3862398669256674
0.7988507432056055,0.7988507432056055,0.2475592952006802,0.17555483889882434,0.30115218857193116,0.20463807206309187,0.22387053270397841,0.2357149139523293,0.22387053270397841,0.2357149139523293,0.1295259315723123,0.4320853733618693,0.5837755431117887,0.5837755431117887,0.4858541733853235,0.4989885367498314,0.5973789908821718,0.5973789908821718,0.1581400803307045,0.13697264651558239,3.427892931484359,1.7615292151631534,0.562666744847401,0.6142073939429475,0.8075874402650327,0.7550499868070011,0.665278958632619,0.9182913600515992,0.38963323463015626,0.38963323463015626,1.265531091500777,1.265531091500777,0.09968043624849746,0.1586678002873142
0.42529069427173005,0.42529069427173005,0.4106312640497819,0.4106312640497819,0.20428445537429762,0.4536619869826489,0.6006464641510044,0.3987587977483561,0.7204301734550606,0.45332755131218627,0.6888260025963355,0.643732926362282,0.5826984165028397,0.5826984165028397,0.3342127133490555,0.6534315608057001,0.7163612061310977,0.4706067276194256,0.282319445148927,0.40734264662356534,3.408902789026274,2.0630779118059692,0.8038718732355035,0.9833523497171511,0.5072831728135014,0.5072831728135014,1.2253165572969125,1.0416556349344812,0.7163612061310977,0.4706067276194256,1.7148746395758911,1.7148746395758911,0.2007728808344393,0.2007728808344393
0.5452552713163202,0.4285539225510755,0.4106307026474829,0.4106307026474829,0.4868473342502998,0.4601629237868042,0.3334978681102971,0.3080732366815588,0.3334978681102971,0.18879506716340136,0.7849568640205963,0.44859586174039623,1.5107613760909973,1.5107613760909973,1.20795630628206,1.1863682746409916,0.6601242142128271,0.6601242142128271,0.10221388986553577,0.18890959253019748,3.7122825020127834,2.9353996763513135,0.7650867128814697,0.6527945907378755,0.8896903119556466,0.8896903119556466,1.1933543220155547,1.2713460968037116,0.5756044935172916,0.5756044935172916,0.9850326798134152,0.9850326798134152,0.1988732994414598,0.18890959253019748
7.02928814105577,8.59751634952395,2.6644352531994038,0.9757677897592222,2.7874763317979774,3.026340526676246,3.697443162743229,2.243107685283414,3.697443162743229,2.9218479326413043,2.9481179582902493,2.4525964521197308,9.300260518081835,9.300260518081835,2.225314568869432,5.0785079296869755,5.166886003196047,5.166886003196047,2.218348395933769,2.101769911504425,8.065149663609382,9.6203687539447,13.563558354707455,11.983663904816899,5.761276807176333,5.761276807176333,6.231955094202801,5.854522808760928,5.046866397196073,5.046866397196073,5.613812158405737,5.613812158405737,2.3913277022036605,1.9669786616890703
7.942571308695981,10.783914188831343,2.1209479396653115,2.419629408001981,3.1733831307733045,3.1733831307733045,2.5176423250727358,2.2508580429055844,2.4088823776214157,2.2971992379065815,2.5621780189697985,2.7860601558577334,9.335988279718547,9.335988279718547,3.2744911925936626,2.9758097242569934,4.450130339984455,4.65518367964564,1.6413724559629683,2.2726100323958485,5.822913012676337,10.888547276616526,8.547414178514193,8.18115538314453,9.060434420760856,8.015823067769915,5.913445996602219,6.5829430011899115,3.7997200613526467,3.7997200613526467,7.429723018935408,7.429723018935408,4.588208186313958,2.430548390868635
6.50903707992537,10.374148658008147,3.7123686431798806,3.5512101195771,6.6153259652049075,3.272906601271932,7.404287405819043,2.9016949837200436,7.404287405819043,2.9016949837200436,5.3428889537824285,2.401388235511933,4.2258878656468095,5.032101263095708,4.545680236242406,3.659266278483612,6.327007896346877,4.192898757943263,4.598025197955685,3.417654726909939,9.272127317758324,9.136720495577187,9.233415609738856,5.048090881625488,7.499299402240735,9.688867270176585,6.89834221318201,8.32756164208333,3.9097983540791623,3.9097983540791623,8.097142823480501,8.097142823480501,3.525626729929452,1.9963459513865103
6.6445013300873965,7.180799925093758,4.894487535969208,5.326034433463026,4.279019062635329,2.0955355545486314,2.139843934182828,1.8594471317430246,3.7458136941317313,1.8594471317430246,2.8475239975856113,5.611280077447703,4.964879339086177,4.964879339086177,3.959413524255076,3.043567677287859,2.759743245480127,2.759743245480127,3.0683970900262674,3.253405475178112,6.987849471894275,9.437099657069862,6.463672980750099,5.611280077447703,8.991591439955457,9.461260264077943,7.279783173182228,7.310381035344711,2.664438428908459,2.664438428908459,7.111996535586316,7.111996535586316,3.296627045500526,3.253405475178112
10.620463698209369,5.78262155582353,3.3591044572364677,5.909763145320925,5.461445700894178,5.703078428249642,4.307160246638301,3.3539168619599105,4.307160246638301,2.9633910491228868,4.936224431753543,1.1618393210620919,4.812268207776842,4.812268207776842,6.280357671042752,2.902505062455917,2.9786808036222157,2.5785988942231124,1.875634229027781,1.9123114377374806,6.09387727241701,10.26079042570135,4.29714909785898,5.481194967122478,10.608268298787287,10.608268298787287,9.728470341971741,11.218675342995608,1.817114513890469,1.817114513890469,12.307979340629336,12.307979340629336,1.875634229027781,1.9123114377374806
8.053730432284935,8.053730432284935,0.4049978457561396,0.4049978457561396,0.9964275455981617,1.9060570156541718,2.3562042223179662,2.9925140025850925,2.652951314088755,2.9925140025850925,2.6847264110297284,6.02129111015367,1.0315237684905931,1.0315237684905931,1.3197436449806117,3.8294377423524346,7.613456843314663,2.4939860692230362,2.7598556656613527,2.7598556656613527,5.716914404710613,10.043623438173201,6.314358035329599,3.773068361338504,7.002459428407295,7.002459428407295,6.0560282924027,6.045795634065776,7.613456843314663,2.4939860692230362,10.193433146632199,10.193433146632199,1.7299475800660633,2.7598556656613527
2.9476726890767364,2.9476726890767364,1.0704849255469355,1.0704849255469355,2.1480777516569747,3.916628713987734,1.0532855612214005,1.8745552077656886,1.0532855612214005,1.3814775131474222,0.7987174188317243,2.366492128219506,0.5659994892841818,0.5659994892841818,1.5349555141951794,1.379810227830151,4.042991390665133,6.806209672536388,1.2537985585879672,1.2537985585879672,8.574848386725952,11.590353262657986,1.8236591296595142,1.8236591296595142,2.553930098624314,2.553930098624314,4.877072808594768,5.402443187252814,4.259036467039963,6.904140746961372,5.861911919949244,5.861911919949244,1.2537985585879672,1.4730904537385363
7.852289252192306,8.277971180540254,4.377737628343542,4.471951703168378,4.1742387520380735,7.560128674040453,3.6276384788260696,3.4939408628211344,4.28123209800379,3.3296611289825058,4.601771471378839,4.35253161767946,0.44260344599656276,0.44260344599656276,2.449389679636892,4.5475697351606215,3.0782179526726305,3.0820076675626846,4.175472612699951,5.306041510597981,2.4505354073943506,9.258097210593576,8.386903450403208,6.85629929934341,6.379324020623099,6.379324020623099,6.710263076719693,6.133697616004936,3.0782179526726305,3.0820076675626846,13.3731106508615,13.3731106508615,2.9985458070770723,3.7814303970387346
